SpeciesCount,TreeCount,J,AvgTreeHeight,AvgDbh,AvgCrownDiameter,AvgCrownHeight,AvgCrownArea
1.975192886853552,-1.127429559189212,2.885753208909116,0.049956976008474874,-0.28725008550254705,1.6232570365469994,-0.36386655915281463,0.2542271557121346
2.251182369293721,-1.9365868211271984,-1.1847080810972734,-2.839299247797597,0.2817861540151738,-2.369505643317592,-2.108050508605893,-1.781225091177123
-0.9440615836893813,1.5857115504827863,-1.0234238350718607,-0.47377157881486487,-0.4771761083129804,-1.4665167779443438,-0.0665395225872123,0.15786555688996506
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7739472508567038,1.2758275877247522,1.577097745859952,0.8291548589185254,0.06803621396822551,-0.10362175110589078,-0.30062714243054856,-0.39247442870110355
1.4429402860896,-1.3146141426481994,-2.0773036984049327,-0.15898945437865653,-1.1562932034552518,-0.7725343451381075,0.29613891648808566,-0.06948567564533725
-2.2479880965680135,1.7648720131516447,-0.21524508155562,0.7593661163069964,0.1950286130308665,-0.9960685829535516,0.3851638330639594,-0.18962892427710976
0.5192044917543646,-0.4422123038094927,-0.17328420976671044,0.5921799733588158,-0.0312697021284436,0.29902329619767887,-0.45271726823857994,-0.035448128143966695
1.6382661116253883,-2.5264051594797383,-1.0044895000677834,0.29577463961666023,0.4070420379513202,1.3728569007449591,-0.5201832023969151,0.39734567983169766
-0.247073933415491,-0.11458804278786844,-1.0425854184318446,0.08558814860234787,0.042629910727494114,-0.4343781545206666,-0.0924003022591463,-0.013105676908479746
-1.139379050877163,-1.4355978077982234,0.37002623465800855,-1.6657190699894604,0.22137369916026584,-0.4864044044627833,-1.171809831683359,-1.176297384952958
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.24611502903156723,0.012328437313293309,-1.1012129768853343,-1.4762462566810548,-2.6930356798259254,-0.26242077570420275,-0.11645809289327658,-1.254817838985201
2.254952713986093,-1.5126384318188713,1.2844794141623204,-0.018219393232670633,-1.0884024381884747,0.5805561045432996,-0.06793994981437237,0.045989045378516835
-1.1167588231204577,0.7567546427006562,2.159929566444921,1.0759085280988918,0.9930106825971462,0.2793676837351487,-0.5123645640482875,-0.3778808621103886
0.6640283228573489,-1.414946585324231,-3.0492034539323303,0.413251302932976,-1.550819028804977,-0.5044468447962913,-0.3225714612385093,0.8777158729222432
0.1495574743835868,-0.4172757322164857,-0.5436154076382486,-1.2450918740307662,0.6115382747073675,0.5040529001982887,-0.03532176780776339,-0.4336778312014023
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.043559314939776,-3.3704511827802546,-3.3533180057804155,0.790375850774236,-3.4695312454692795,0.3649396679054775,-1.1832608043055022,1.1805024505153714
1.5599817310673654,-0.446200076266422,-2.6143439820083314,0.10283438960028779,-0.9333178482699738,-1.1561143814805508,0.6039604659576476,0.6371115501680619
-0.9009951315037888,-0.2226160556709826,-0.03576898682876012,-0.017477598802484784,0.7733380820681826,0.0045174231632052475,-0.24957372123610677,-0.09412266039823758
1.4941732743653824,-0.25664101330808053,-0.658278236834905,0.4730194725865714,0.00971272195011963,0.09102655063967746,0.297676195113163,0.33740074574510037
-0.04462816404068448,-0.5367480717274011,0.672745480506102,0.05867709034783086,-1.6165856138163641,-0.5074888901072756,0.3655227927619613,0.10768932502214834
2.2520077697438508,-2.3412805649561736,-3.5390995125401874,-0.633919515363542,-0.9090705976981148,-1.0679826355948494,0.7371755219173585,-0.03147778668801815
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5371545903051124,-1.599686451655647,-1.6973330446968444,1.8884832366315916,0.6479824860359344,-0.33105406780701474,0.537969572190797,0.2879943371321699
1.000484210943409,0.8373759935779677,-1.2792065364093574,0.1644186793597186,0.27632026086212735,-1.3052102440879658,0.11378660429321152,0.40737368270528695
2.4134933535828895,-1.3556163170591065,-2.4831995209385496,-0.22682391571616206,-1.2892693852874335,-0.9163585512399973,-0.10168378194351595,0.13127461277611263
-0.1708361235242797,0.4010497097059017,-0.8653361822821366,0.7623660765232798,0.511640624732037,-1.2086598609360077,0.2849475663602487,0.07963339487004428
2.057755412912843,-1.6973790704147556,-1.4472289575216948,-0.03787282505876077,-0.7911630434572396,-1.0495622891011496,-0.08562890217589159,0.18557839562548167
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.058446631867698,-1.3478174827479497,-1.857299320354667,2.9344161862437055,2.9329937251227634,2.10862492583074,-3.148051267688024,-1.8126694450556695
2.5351178650767294,-2.0390448728828887,-1.6487568499196428,-0.7220546459403379,0.10409029014802462,1.766823682491596,0.26765026473689146,0.940316924951597
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0975583651730707,0.4990994357248866,-0.22102111779041977,-0.0863505540647766,0.250517277330051,-0.24029129679245254,0.2963754881711263,-0.20846731203570995
-2.0428448935220738,0.6192394059534702,-0.37309429224062235,0.49150506550462186,0.2580938716176004,-0.41820244232442527,-0.20663236602056317,-0.3380340843973958
2.513827711378832,1.220136134924047,0.386440352100478,-0.46674067385723994,-2.5884755359559377,-1.1341509113322799,-0.10879663582117893,-1.2517012780220464
6.830619048761585,-4.052450675578978,-1.745629604349085,-0.3176392008734194,-3.306509003189664,-0.6530410632068966,-0.4623359787812613,0.8678006361018388
-1.3621005258877772,1.1856296391988486,-0.6499018076555195,-1.3611571093663448,1.150898698242885,-0.9909001879352326,0.911739425930258,-0.720065096408887
1.834121909203537,-0.5887127628906832,-1.3338086707509877,-0.8543478737240693,-1.3630105038970002,-0.6666889632397771,0.16340983554139987,0.18941944309248093
0.6521717160536928,-0.5873785817831947,-1.6788429790233745,0.985994000711594,0.3806360564782194,0.42849504813012496,-0.6236558393545995,0.14044197387848034
2.8895209744999546,0.920524440428058,0.17514557104269535,1.0779026950070716,-1.6798541980219197,-1.2925349963082953,0.9074175104928455,0.5844644060513382
1.9138690800892348,-0.5994407139722463,-1.041850654107745,0.2616890974531191,-0.6967513612417615,-0.46601255123364516,0.031470692790533994,-0.11703592511818073
-7.176215939345023,4.1734794608969965,-2.141396466061996,1.2349375365649735,0.45452031461031844,-3.6472689454584994,0.738391901093344,-0.4104401813502884
3.256828680209849,-0.6686899060925224,0.6875328556059351,0.7313620946338162,-1.093585507231127,0.8861597774801637,0.5915195192676048,0.6884178500800386
-5.9250548548397095,2.9195795090201293,1.0190597483783808,0.6999721173705108,0.7035968578570551,-1.3287638879043746,0.9893436881407562,0.07876820289266573
-0.4872582085112729,-0.10650073023836493,-1.0965920920917278,-0.4478518445346288,-0.48019598061812063,-1.2233398944429636,0.46278716509917683,0.21118242651554842
-3.2555724989814077,1.6785790194838879,-1.4647380175827425,-0.36336272424167104,-0.5978670937135528,-2.7412038692370535,-0.0543639687812536,-0.9292161953829088
0.1715590714862505,-0.2317496435187263,0.7893802112041476,-0.27806027800118827,-0.23628198207198967,0.1976227433278177,0.014141770323483027,0.057588168815453145
-2.3297630621725247,-2.0788950163724005,2.6709925056077717,-1.379122415615784,0.3832174552379026,0.9311982368869032,-1.0879634234377262,-0.645451169957891
3.151699853547293,-2.1895334024698494,-0.6369297033262575,0.1613549860434178,0.11335975701218992,1.7192703517321009,-0.20178871661062914,0.5951317426482757
3.359573613269565,-1.5639887963236552,-2.5145218758222185,-0.4288749816495702,-1.235507728228113,-1.0663056798886248,-0.1415764293140986,0.6473214947665572
-0.32346963786366567,0.3629319912268567,0.422706091944184,-0.419443189174886,-0.3024027196952119,-0.45281551974560186,0.19829639213632635,-0.22257453258465904
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.979989102411952,0.05526383819190828,1.7783800775732639,1.6898806821233654,1.022282481524913,0.6276078257061244,-0.4142210596300458,-0.6448560066587511
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05355228076252283,0.7247258766500493,-0.263006578302514,-0.352384409727563,0.559589457483247,0.16958179544900814,-0.02051843066174755,-0.36331415323492566
-0.19652718966147942,0.7970550590152579,-1.5727243790920153,-0.7604825435254996,-1.999093873601511,1.2614192147721492,1.7501849829243428,-1.4263801796346445
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3.026464385944989,0.5560797730122007,-0.4480798754168878,0.022588998312146724,1.686619147011577,-0.6137591479424953,-0.27782824962467684,-0.30221124064592186
2.358715893832282,0.4483114955380181,-2.3375098850811855,0.012411631398772396,-0.0690414176069738,-2.001978849483075,0.5042581863178601,0.9654289113490927
4.773339053528467,-2.2366598246657965,-2.2053244620148207,-1.2087300827085987,-0.5739735568975285,-0.8422421546216339,-0.5203256915173374,-1.166764334782825
-0.44342129593341184,0.17576563472156748,-0.7253203944263957,-0.9877736608525474,0.3670854975904968,-1.2150600304265993,-0.5644860319080589,-1.668003087056383
-0.7677443934112285,-0.23146755237297612,0.3215237781856113,0.7881348587826406,1.3652380977441265,0.7362986723693005,-0.19334973162144053,-0.14453247483775056
-1.065420657329486,1.3090322911352876,1.2861730094501245,-0.06703369968044375,-0.9571826888471426,1.2048043717266967,-1.261107562869292,0.9548769614563002
-0.6848734254287732,-0.6096515080636288,-0.8334487526483648,-0.41823078702899963,-1.1292752863979671,-0.2994445130960556,0.13096732422667073,-0.22047161313705604
-1.1955815517044848,0.20595507971511773,-1.1501535201715178,0.9001226239982936,0.05435394537131644,-0.2720942089123266,0.15562459982728616,0.3911441599844117
-2.218738055639085,0.6006638103451929,2.2740471391877817,0.7596906814040458,1.416526172063604,0.745528992901178,-0.032144572599342114,-0.2572022159667168
2.151790862875848,-1.4046766443888816,-0.8869881149512064,-0.06001018181048379,-1.0216235073157507,0.2493447289762829,-0.36819623801596124,0.4075640524200365
0.9144942214034271,-0.7643421314318971,-0.2888079184899258,-0.4276457096921784,-0.41116407632567764,-0.03168861314549598,-0.32336553039752225,-0.024872893990275147
-0.709414163069439,0.7070317310530376,0.06939632997731326,-0.3290778778453034,0.22449077415032725,0.21683227807479266,-0.0074513891290456935,-0.3071047307685185
1.2584127935682863,0.3755877439089814,-1.185487653725888,-0.4116797607488949,0.3386255774587763,-0.8009173719567817,0.3447292332359567,-0.13050018752028014
5.328538744555577,-3.9978076108227847,-1.5045449221722085,0.23929451586438977,-2.4340868641252063,-0.33405322713127933,0.2136177505893797,0.3876585647694829
-8.034440229120179,5.935052114577548,-0.7197669088536021,0.849743238265012,0.08487043685107609,-4.401620094878152,0.5552358922938023,-1.5413854570835068
-4.804065080366268,2.660710339130625,-0.26743821513380445,0.10783935367041309,-0.7322407207135666,-2.621552498395461,0.6096683104365995,-0.21041775317804445
0.4496196017420002,-0.4796224775651058,-1.8501648882277246,0.5979490521665,-0.27797493504497234,-1.2713776828918082,0.6449844645083701,-0.03499338025437726
2.9197904996322386,0.31146520947592404,-2.171370633883839,0.24576052451504593,-0.9806150455115937,-1.6639411941719349,-0.37136663547012105,-0.026392486683167737
0.117307979623448,-0.2715429192022569,0.33557623409001747,-0.13708037934500278,1.1935482206260088,-0.44021230713169296,-0.39167580915842537,0.1327222528341635
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.316477587849018,0.08399836447718556,-0.4183657689447291,0.8978995971450084,-0.3032521088538876,-0.26332563741474696,0.007286524949932094,0.1613216656717752
-3.220873271721403,1.7799138498839682,-0.26632172300570234,1.0385401663268863,0.9036389410380965,-0.9736119195006836,0.37181721696018744,-0.15283856899404216
9.324761600713424,-5.362956637830114,-9.852284348847547,-3.9259046764318484,-4.672350724557331,-2.6143269557461575,-1.2140094911571893,0.1737964174828468
2.594901598788578,-0.7593348172486004,-0.38088273114389626,-0.03169988564317591,-0.5765855297863098,-0.20497079062916201,-0.14142348400548493,0.038574278698694675
-0.527579266030973,-0.20683444710133092,-0.701071152774123,0.17476851586857678,0.7024820504468823,0.12594086165443785,-0.21833851781636826,0.12203300852867927
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.2501612223565248,0.5143327092319923,0.8189812759609046,0.22011481149612067,0.7044217247764171,0.3489887321431011,-0.13293441440260106,-0.4554880437652413
-2.666635104646499,1.9461067700686627,2.4634312414605706,0.11814312350613533,1.080578939139321,-0.0902042711340311,-0.18866891514945838,-1.2425354614398376
0.024465916379305064,-0.446901165297084,3.0202571443112403,0.38530150577151323,-1.0132745906608434,1.097500296851664,0.06019844325784668,0.6406205250958539
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.969558018906185,2.6000016194026467,-3.1646864014463643,-0.15239861190516502,-2.0370054257665684,-3.294757836706311,1.4466868280222624,-0.6721754715375527
0.7114721185839821,-0.9132591998410693,-3.631215037716074,0.27556919492175036,-0.6429227246328194,-1.8889094235849848,0.6192133559012906,0.05606884978726967
4.770653967795939,-2.142186327712763,-1.146904433248545,0.43790634925415195,-0.7027639358489483,1.520305934036563,-0.832451695306815,0.3424069433174828
-6.967348593686562,3.0401154092853018,1.0906615031435694,2.6558003349412003,2.530277554442339,-0.4151872341441564,0.14986970497806523,0.14039936300039474
-3.170477390479637,1.2775340708264307,-1.289480333981054,1.2788785671583065,0.13606645473370982,-0.9632323721972744,0.656618816254013,0.4324062968115463
0.3922640819266636,-0.6088605391592491,-1.8251803301761615,0.8618924227461966,-0.19778855740406476,-0.7048444183147238,-0.060266750606064456,0.4744059650734749
1.8950173986367194,-0.25826198413414914,-0.5542071399117181,-0.08902292004714528,-1.1611174679937761,-0.6208811417729636,0.00964566715419174,0.11641429617813626
1.315589064373306,-0.6813240136216835,2.170565282971193,1.0616622989281934,0.02390164704702258,0.5727695180399275,-0.042095595636750555,0.6512148765463017
-2.9906961811301924,1.7745600840870854,1.854430811072803,1.4404502748237193,1.1034931852156455,0.2581348959752434,0.7534208854175188,0.14822118937746886
0.09516536853734481,0.7166437106665351,0.6399208937048237,0.13527405374105428,-1.2528577644960706,0.022887979297173122,0.1835962231531325,-0.2151018591743334
1.9593536607785613,-0.1855614004900501,0.44386143332889405,0.14734319095698645,1.1853278852319684,0.6198602397489598,0.6607983177680058,0.5593080768222617
-0.44795759263788837,1.6189932321304086,0.4691778332966119,-0.7324851436436487,-0.388844637281844,-2.479308844122859,-0.2078357228941049,-1.9771699241215694
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14302685764939305,0.2329166967056602,-2.1949069732595525,0.6941140355537859,-0.44607786052887843,-1.533638412892796,0.6328516261566395,0.3386717811942531
2.228406197712793,1.0139219612313046,-0.7971035094673713,0.5970027465737362,-0.31745096106411097,-0.2623774271409951,0.712154582603256,0.25550411772807846
-3.028582996412843,-0.02713250231851516,-2.149167901844683,0.29510066735252505,1.4115894147396406,-0.28805023033976346,-0.9388531734657051,-0.7388797767074389
-0.2217484846552611,-0.008771911319317649,-2.0178951239135188,0.20717363787017395,-0.2379830431268295,-1.1281770414457277,0.3693436494088615,-0.2395415429876812
-1.059741149324468,0.38787956414419084,-2.119606151611107,0.7850593513919881,0.09308087563220876,-1.024013462055253,0.40613848184544277,0.45856111905417235
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.196509489429652,-1.014372718770156,2.635906067569004,2.953601481220361,2.5054391521866504,3.7465717382801307,-1.7413174807275542,-0.7249356337219965
-1.2218888080837296,-2.089171872154223,0.580890705769865,-1.4032828730649607,0.8557647083953284,-0.05182169611204366,-1.2996322133333549,-1.235667838549328
-2.931770584957017,0.12278810539321716,0.07423483815357834,0.9438459882050968,-1.1882446819130368,0.45619896334033366,0.3158432780790051,1.4493754196954125
3.0822315117994368,-3.4723444000320454,-1.1502217052572172,0.0937056223316397,-2.645758293965129,-0.05903217675721284,-0.11986437590307564,0.4412098699851404
-4.564430563241625,2.6096679019047895,5.960886986818095,1.8826729663724515,1.0180940943658134,2.4248575425297636,-0.2509742178451311,1.4563661056653592
-1.5994079802042624,0.603261473079065,-0.5642779849196102,0.45229017641309865,0.6151660029174494,-0.9653814646174589,0.3130561099220368,-0.19173293754164544
2.329455992299086,-0.8165651487279761,0.33516346753383386,0.001296056196874118,-0.6353084298908016,0.23046223554933784,-0.13069933376022846,-0.011422564347594033
-3.182875066558686,1.8536992814969806,0.1482741487098499,0.05600756561185416,0.8971870479041908,-0.30650269754952086,-0.29666957634149627,-0.31160174221267656
0.8892054874638203,-1.3656744684435087,-1.143021528893399,0.08791478127523217,0.1667331977230917,0.6220350535657153,-0.40776572129157496,0.1795783372325086
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.696500179767551,-2.8509134424320832,-5.221211168421464,0.6456877376604551,-1.674165535066293,-3.4882115323250424,0.9438560908504472,1.1986462663340798
0.20546840926912324,0.534905416078987,0.5025147133534407,1.662353336159467,0.6640915197645446,0.7025995235393209,0.3922432135600592,0.5400681730983068
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-5.8783351359216125,3.822952624372818,0.7698667392314269,1.933423870085861,1.27688625286219,-1.6232457329050731,0.8379427825669958,-0.4072038674194184
-4.553693489303063,1.9451187219182275,-0.4084096340369059,0.5104588487526116,1.1853096883234469,-1.1390513546872691,-0.21010171332479652,-0.7401650709477252
-0.7521928839222705,0.5372904072667404,1.9014563273298124,-0.023998219287575978,0.2163114773392468,-0.7011302908137643,0.2942824175996504,-1.0368492382817707
-0.7217018976188392,-0.4916351787498696,1.1934227735700356,0.9383654980506875,0.7946810429090067,1.0794311513840191,0.037054741006267156,0.37033052431192837
1.5758211974273735,-0.07137322870152585,-1.5630252679848682,0.20565521741732395,-0.2419421652622572,-0.995654953386337,0.08336557660650773,-0.6937005264159841
-1.6513283996289974,1.8457544514901034,-0.11871458584263883,0.7406190626328574,0.926440728758654,-0.185492223216136,0.4014659024250106,0.21566765695026802
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3.022982726018329,1.1115315715299665,0.7134488389304937,0.7707696200155887,0.8517336715450794,0.18675794302244686,-0.02835544916568894,-0.027587226337751902
-0.44613961566987737,2.0615338838554296,-0.09766421339209541,0.6229331339602919,0.04642542497032118,-1.6825613407665994,0.411931501613163,-0.9383009469436268
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3113133886367854,-0.046585472197230526,2.442500394375444,0.3740972795556552,-0.20454509813564759,0.4526896487390297,-0.11396818920741653,-0.13807558563135658
4.645860391876088,-3.1230568388062023,-3.8755072516601077,0.968371556080199,-0.7317402525860375,0.8121354360770632,-1.3976851032849456,0.747288531800014
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.161128724518904,-3.422287189318339,-1.2196776574727597,0.8496313666939583,-1.854362168681392,-0.4491762978258693,0.48113317746345946,1.0599716944134743
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.776424456710087,1.2409135818181998,-16.992043569743487,3.033292947679833,8.395383568467745,-3.493213595887299,-3.6819360378905968,-4.157039268933914
3.024154204698939,-0.9175204781563587,-1.3763354418232614,-0.34970242426243203,-0.9263149606861394,-0.2343340158508252,0.22610117481640518,0.5405638926609979
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.1942768294844222,-0.04869504443689299,1.0718791791755817,0.5217866761436631,1.4324232876963126,0.7347155001981451,0.010278791931740194,-0.44026140029075855
-0.34858962448935776,-0.028258418063119572,1.4753238409979776,-0.3787472838559198,0.5063205764269136,0.14648391670319483,-0.07869475722305264,0.06622396394292751
-0.6098294893231087,-0.4167358671849657,-1.4313775252245589,-1.665792523492718,0.5496806666693548,-1.339359322163543,-0.4685303011729729,-0.6932830736009286
-4.386887861135177,3.38997158489183,1.2017902309303174,0.8268743717633991,1.5324601705663774,-1.5405118982887143,-0.9545533819880978,-3.017295338209907
-1.2322623482275321,4.012769102251763,-4.6412879534068106,1.215502036084603,-1.4571532140948036,-4.603258572232907,-0.8845764757920136,-2.153829168958939
-1.429551186764499,0.29491710575498997,-0.15744939301001593,1.3094041822047844,0.006452421811561249,0.04890217581084917,-0.9600965689574424,0.143556609984975
0.05146042021788633,-1.7736708273879178,-0.11659616949083874,-1.8704901700209264,1.2102735183744342,0.8209316056612523,-0.7722067689309978,-0.4324454860484822
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.21273597511004771,-0.7942650343814395,-1.378807440895103,-0.3161437094741152,-1.1852400271661965,0.07353954629208287,0.5896198011318918,-0.3104579114421663
0.26021675812862965,0.33773028264438487,-0.6220250037023357,0.7064347767381101,-0.05035823574616982,-0.668652690352631,0.5030981641270722,0.28926308257620886
-3.3140672930270787,0.6802274072047994,1.6964435673238236,0.38436395206178886,0.031192782462226676,0.38363773201779505,-0.03330196711861855,-0.11127927277107674
5.478667173117151,-1.0002266259117922,-4.511385275952119,0.7829368308492762,0.37688478591297414,-1.3076842068066554,-0.2948213604386301,-0.46014325289539876
2.227014295954226,-2.7800605902927757,-0.7665073511694394,-2.5361771016286014,0.37721550468657195,-0.21936246104554138,-0.4737981288827149,-0.28339906098883283
0.43756939026746144,0.29457001853158515,-0.4039427938040225,0.6275393776889127,-1.3067769082810237,-0.9994481645205083,-0.13760565042266704,-0.17728633966529217
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.5868169570159276,2.7789807823634165,2.182805031012676,0.9446256989606326,0.16533439388477922,-1.4369890134165426,0.13719177508659014,-0.9492696907056122
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.269169235599944,-0.05312793444925763,-0.853381952922959,-0.0203316128537685,1.0874073840114347,-0.678839051381841,0.7696731039890321,0.9956668565847822
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.41871878483119573,-0.683280899515539,-0.4971089999869064,0.9355872812941765,0.3970499221754775,0.11123172699708173,-0.4222894123242489,0.3197064040927169
-0.25245252164101695,-1.6448978364287294,0.8745022930644528,0.7383348974858712,0.24746619885545504,1.3197229211070682,-0.12125661872750482,1.2749159268565338
-1.1168444730387155,0.5464018797450074,0.636005152215705,0.4635318303779513,1.2813055321031406,0.26645819859205616,0.4050549702832016,0.10865933920451387
-2.6121085825223007,2.860570601316761,-1.5102803761432024,-0.6529311825704094,0.9518131759331486,-1.0594396457651212,0.1363881911518754,0.23411266965610178
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.1648593168588155,-2.0329073718747446,-2.8523538440649236,-0.6613244524217066,-0.9934305095673541,-0.018240148270009082,0.05030796103540669,0.09706146361280894
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2223428179306575,-0.20382071735362484,1.8080885496065182,0.1997857925974132,0.38312437578073344,0.1511215573829353,-0.03529317734716786,-0.2355225767365047
2.172789398997635,-0.7611905817279054,-4.0645326664014,-0.13632887328816407,-0.5045386115935283,-0.9941754337446641,-0.01405987025720612,0.2179702062911021
-1.7402440229934575,1.2022485243473109,0.4413166830325227,-0.5290310724411086,-1.035516720817281,-0.6844269901871158,0.36736575436474533,-0.4435000494855319
-0.37914303459812015,0.35906100693369325,0.30728400569242537,-0.03185855896052647,0.39956773726805944,-0.21813557374528764,0.1029702130092359,-0.10286634619216417
-0.24260067198377833,0.9392152934589406,0.9622134071877295,0.47962208832872344,0.2716973210585698,-0.42059589341340153,0.4421273947810704,0.07636815034677513
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1534394858779202,-1.267805210927467,-1.2491818249833613,-0.09685421760098509,-1.185489203239646,-0.484603098432443,-0.6406457751273213,0.1970041649651092
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3.2078322064925615,1.26394918605771,0.39683837099320485,1.6470156605533508,3.0570868039694328,0.5641412613696202,-0.6969494954942634,-0.8269171955345902
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3042072626109775,-0.5329288280592204,1.3364867449166602,1.1131507247621097,-1.2969368130649455,-1.314897724764239,0.1415431708151339,-0.3453239504574211
-1.0240445853578688,0.36422250786403243,0.15398701195871367,-0.22322580397107117,-1.9270661014283215,-0.07160343818752346,-0.5477616451530042,0.367293315252182
1.4012543413155742,-1.5310961945045487,-1.6593382927753884,1.0876615588886431,-0.5954418719859458,-0.41203537182472993,0.24347237823162454,0.34962598119027427
1.1815829508098856,0.7092437434147726,-0.003110870232839069,1.1068217025470917,-0.7012918299751105,-0.6799318282154747,-0.12357591209155872,-0.07999276272464306
2.8514531997200487,-2.2706489986113003,-2.11673736959539,-0.8391410427037925,-0.6957013802225727,-0.22097940745018008,-1.0876634979513253,-0.5759237000168919
-0.2920676765689335,0.2581386539529138,-1.7698254278731138,0.22404507368991733,0.44665938543986083,-0.20296081722283943,0.14398658220279448,-0.2218695558769581
-1.2236526263895402,0.35912296311783676,-1.752026914917667,-0.21816152848995607,0.1449304419052706,-0.6914246148114401,0.7906610634661495,0.8003860553506058
-1.2010623503261728,0.4227482097023162,0.8417282120842409,-0.42180703445044865,0.2892710527979627,-0.6175481531223856,-0.15661250923085063,-0.30514499795792527
1.5355081330557505,-1.9405411303923894,1.730337333693085,2.7189255966253976,1.0578014251117795,0.7079275617044892,0.09487186089751187,0.2991080665892964
-2.009490870961344,0.728103448552343,-1.2599799292489842,1.2648020390547927,1.1036270099380023,-0.7041558308766627,0.28323000937758747,0.5200410715913077
-4.745048709479985,3.647655478671801,-2.3373741683441125,2.610272917167756,-1.8368707036768255,-5.9902764175880465,-4.3788917012371815,-5.158916088781099
0.22326817122836573,-0.24369707373871652,0.4172536645106772,-0.1493033800506124,0.30411495709196334,-0.06609589627587986,-0.14288208537695335,-0.17324497640398118
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5179681914271144,0.4416599490061933,0.5512759400898836,0.399483395508565,0.9776671477073421,-0.3244960364186185,-0.5683923169606894,-0.8799584734544746
-5.035124898624615,2.0014443929330037,1.0731713082921703,1.893048390806999,2.049046267594209,0.047969767872296676,0.4896827970352321,0.14765525221906245
0.894110157829386,-0.6282433840805941,0.890645753584929,1.0695505178186417,-0.1890097226285149,0.041789799838066743,-0.11346846208389016,0.7582171570199876
-4.417879621592091,2.408838343048439,1.2511968823659136,1.33585662508909,0.2377417701010492,-0.9219070121864712,-0.12887005829026288,-0.22451196128034911
0.48560234575517286,-1.0233734169481736,-1.4804387397228633,1.0621281333270376,1.0112664887424179,-0.5172785928363174,0.5181401929166546,0.765386604303143
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1091912541013746,-1.15110312444525,-0.6479209522169681,0.8398310133211817,0.8268801911811899,-0.17101356797731904,0.058011050982494705,0.04489845474931298
2.0592899725039784,-0.1473441183136181,-1.4890237004049562,0.14273156578967114,0.589233197190997,-0.6872384450059766,-0.20733217816840824,-0.7444772013932228
2.036604112984091,-1.3929672346492095,-2.2974559076619805,0.605145968283407,-0.4032995465110646,-0.4772772644854568,-0.662176632393096,0.43207237129622267
0.2800950660586192,-0.2708677527596275,-1.3632128591611077,-0.0962532429109646,1.2682748955088963,-0.6045595553852122,0.26224651492688317,0.18464965067957845
-1.9566558904578444,-0.3619735217458392,1.3589427257002802,-0.20645165789057363,1.4342596906836682,0.5765589909800709,-0.6497180187338754,-0.586311787424767
-0.6761586783488434,-0.5183647302332184,-1.4121963607323946,0.7319991859244825,1.0503269564618287,0.5031032145152736,-0.055344090018444314,0.410071982021057
