SpeciesCount,TreeCount,J,AvgTreeHeight,AvgDbh,AvgCrownDiameter,AvgCrownHeight,AvgCrownArea,chisqr,X,Y
0.17553552505270864,1.0439457122852303,-2.830298132407764,-0.45874895836914487,0.6879000423801142,1.1028027936201943,-0.8126544014990732,0.040578851165954305,1.5906410823349182e+16,-98.4878886296296,16.9841016666667
0.8216195785099771,1.6585260562668118,4.923463171620594,0.8801619975125632,-0.32718490291966007,-0.013729065588147793,-1.971024729095371,1.4688789799575053,1791159598923267.2,-93.2914443703704,16.0030555185185
-1.5641973311239945,1.4995592672985867,-0.16404286117588818,-0.22019415949975985,-0.3378463646939802,0.5768938515131039,-0.0319580131514271,0.6596151643486262,244612214349656.38,-99.6281662592593,21.6262866296296
4.194018796212124,2.1450570387938246,7.371264717469199,3.156783211840313,4.095756019651375,-0.9062168691454985,-1.9010416528566367,-2.2797839157763957,779088852300753.5,-110.549898,23.8615185925926
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,527749085277236.6,-100.028138518519,27.4387498518519
0.4306459991524807,1.8834290712634292,0.6854014034560341,1.1207630303617484,-1.3275298438667837,-1.102991923211149,-0.6457903406282955,1.4845343080599558,2834403591545966.0,-100.063194555555,21.6788700740741
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1634053382160864e+16,-102.871508888889,27.8106204444445
0.9477011193760896,0.8934754172207908,3.8447470891788083,0.5187147754125179,0.3900491255936239,2.0369256560583255,0.051900320325440924,0.04399529612706362,365572866465635.56,-100.059009407407,18.6855276296296
0.4776439909732897,1.2185436195721087,2.9921505564586264,2.3069148254053857,-2.427119889087699,0.9835882119317694,0.9270316457477109,1.1502216907693699,128026356294264.53,-87.9881108148148,20.4096759629629
-0.16976479093812802,3.7588704706428144,-4.930372271924938,-1.5560098285926571,-0.22736485024841058,-0.44718062009926574,-1.802151492287285,-0.7836718315054092,325059406121188.5,-90.0692497037037,19.2687866666667
-0.19015101059654138,-0.38327492932216156,2.935916977986115,0.42417906103798986,-1.2712577362964976,0.3884028801337852,0.6134112234826374,-0.08711046837496861,2374562925783862.0,-106.184046037037,26.3995460740741
1.7926201283555407,-0.06386925434324713,4.4536786269487605,1.4694433884556408,-1.7410410758345294,0.8952166621524318,-0.08795863538768711,1.0016210464303066,2573351757446059.5,-106.027388370371,26.2223330370371
-4.3196261214368645,-0.9179347099750852,-6.273975191665254,-3.3311090515119073,1.0464518525622568,1.760276648770064,0.8599505827636778,1.5376681745403893,2554909820717440.0,-106.976555074074,26.0592591851852
1.3357243730881374,0.12501201641922843,0.8427746627156125,0.3121502449661666,-0.971650034681803,0.18122235186091434,0.12165107417005569,-0.32289270565172973,813070629670475.2,-96.3731753703704,17.054676037037
0.40952733207937575,1.5718922737086274,3.9026942316822866,1.7513400257014777,-0.6646392305918055,0.35380980837585674,0.055926619106636044,-0.01624194649642663,1589814038186296.8,-106.592120074074,29.3750552222222
3.792146765407086,-0.005219455083804281,-6.9141247736836995,-1.4432270835266405,0.6269952468957596,-0.629610295561515,-0.5846916283607959,-1.3673688706125342,100462903911760.44,-89.5547501481481,20.1821291851852
-0.18740084378123623,0.6231420492170423,0.9650553264244752,-0.04302619152277298,-0.7497823228580885,1.0873761113603555,1.0373256592904,0.721752318891771,1511973747397062.5,-104.173481111111,23.5778606296296
-0.4391200672005378,-0.19528641039453903,3.9794096623101636,1.3060648734603515,-0.48326342408539646,-0.14619609730001093,-0.050437653354664214,-0.010446314685922331,136234237411485.66,-106.017119851852,24.2712679629629
-0.818406969683349,0.7233470108855441,1.1398814662103758,-0.5346390096119226,-0.7371489237402395,0.35540352782953105,1.2259211712747622,0.1745571228965046,873873025622187.6,-103.528212518519,23.1348516666667
3.2887936966647766,-3.7690304066374063,5.612159424341768,1.0947892709285518,0.24948564542023108,1.0223561692367447,0.629384638888355,-0.13001627117874914,4143670878335191.0,-88.5839165555555,19.2799810370371
-2.4015959210828615,5.189119729301656,-11.598774540640179,-2.2426048351110084,-1.6449506734810129,0.5914389849446973,-0.059143933739594146,0.6940591327598886,315875392803449.2,-89.7092037777778,20.6043797777778
0.14102507573078726,1.1197934736374162,0.06751420326550939,0.3720892149014108,0.5737155469570007,-0.8058346376112792,-0.4274198971813059,-1.7165189137068526,555949493486518.0,-87.0880738148148,21.5551853333333
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584149735686662.2,-101.857388814815,24.7309904444445
-0.002984524962950097,2.441498801475274,-8.912543624173422,-2.4059930498891413,-3.4965602270176577,-1.0189666924506957,-0.593526023813624,2.6892645695517086,4234887192036334.0,-97.8298237037037,20.135721962963
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94388981169535.33,-105.562101962963,29.4006110370371
-0.5135949211070736,0.28139825875142493,-4.265230637116344,-1.6285709866815323,-1.534241102959865,0.03173683686683182,1.1566632851328054,-0.03809054079895968,1329086662573005.5,-90.0494814074074,19.494360962963
-0.9013800412150954,-0.8070255159640753,2.2911234934045446,-0.36083526793864706,0.49006886121762916,0.34629535896199015,-0.7809535246086621,0.8318681685704045,170001431780954.12,-106.955675777778,25.5153518148148
-2.1445946325312613,5.3524608254934325,4.703703297779223,2.008162656251157,-2.6832969042375794,-0.9253821735410146,1.8524165585010681,0.5767631081244549,59671940710400.805,-110.440194111111,29.8542221111111
-1.5547840476380317,0.7678949899386096,0.7153915266868216,-0.25082713658141675,-0.703128496596613,-0.30360352078718056,-0.091812250984519,-0.2170160302689066,35794149689816.38,-105.673212592593,24.3703977407407
-2.6842786517364337,1.749044658399651,-2.437609455586224,-0.8671032573100113,0.4425737891956114,-1.0997233402639193,-0.7112138391440148,-0.48867659643466593,289046029728950.0,-107.268758703704,29.5353422962963
-2.372314349534645,3.280843230385119,-1.326042030134552,-1.013869985517088,-0.6114780350983632,-0.31002923265479654,-0.6244124675839119,0.3160435290786504,94801086207720.9,-100.428277259259,19.641046
-0.8166626833417068,3.3287156702111016,-0.8940508146207016,-0.6213259835402747,-0.781942943472486,-0.913151020140783,-0.6429818467847441,-0.7714727385058117,7479925354759826.0,-89.9422589259259,19.6221568518519
-0.8853126831856956,0.13138029255219286,-2.7192805178824506,-1.344776646425602,-1.1661185609616764,-0.012191972938706302,0.3984846220613411,0.16415191607185542,4516668369068676.0,-107.820453407407,28.0700642222222
0.45181340686366317,-0.4612424220523391,-0.6217372539276893,0.09824713770714333,-0.46749852560361865,0.32873962722473327,0.21703318010560413,0.04785979382757713,71478485756030.22,-105.073499703704,24.1562685925926
-0.5501950655265575,0.26409425101768313,-0.6544980717339577,-0.8097375705418326,-0.7419663762889767,-0.038670657585164026,0.3981656718038097,0.012917815030042135,112531260419182.97,-95.8145648148148,16.9421757407407
1.1276814662127819,-1.173729468806386,3.170323066627656,0.330320378776662,-0.3955042525889678,0.16891497168369352,0.6632503436210677,-0.06209729438420508,118473648161773.34,-105.754064851852,25.4579167777778
4.793999510910239,-6.027581266577947,5.0891452832000645,3.0845335786946526,3.7768960136758287,0.5047828107259122,-1.4477012351319725,-0.6497212959454195,4.011334455901816e+16,-100.861851814815,24.9539722592593
2.9186290310065583,-0.936967763300252,-1.3750634087357234,-0.9156767476878727,0.8522835264325974,-0.9850267132959851,-0.7663356937938809,-1.4553132533986006,565272692859800.8,-86.9844628518519,20.3135555555555
0.6570883574506721,-0.01444342182392877,3.089939617383061,0.5835658271416777,-0.23551489651734125,0.3759067996638191,0.08948745914065254,0.04473448155055024,448178288638931.9,-105.690999925926,25.0053703333333
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,520443834082228.5,-100.423730962963,25.5909445925926
-2.478455595043305,6.598369307092559,-17.630413766566228,-2.9736219516279094,-0.8336276953411075,-2.3571510322125246,-2.3562841988002656,1.997402641788226,3.200905223293785e+16,-105.519305,20.4696385185185
2.5451640363086163,-1.0347293786798086,3.765624822982496,1.0535904669561125,-0.35300380761361927,-0.6042256878945519,-0.7524736428360266,0.29510390939153053,212252077136618.38,-97.0589537407407,17.5761197777778
1.246059511832516,-1.8845058063608902,1.4762782995289068,0.6785427001131105,-1.3521291344609774,0.5380152828224939,0.5989424509736616,0.3344589133852535,1782863330052832.2,-105.694842222222,23.3747589629629
0.6057183715355092,1.6308787963639029,13.451519971196504,4.6514203710513975,-1.3077377835543702,-1.6959430071521993,-0.9312113294991061,1.1524688164955306,3126253365886069.5,-101.201472111111,18.33043
1.1256704219096176,3.273477359175941,-8.504476160217175,-1.2394238374285789,0.5283361789081256,-0.5989363297395617,-1.303778741423506,-1.9269306054136086,182530900830906.56,-90.3272867037037,19.6069075185185
-0.9188901213326339,1.80221892839344,-2.6035292579059135,-0.06869421933513253,-2.788596445853941,0.2464642411138478,-0.001444418369701217,0.5776610866742506,2679825131609774.0,-103.480962444445,18.9172126296296
3.0434725506883478,1.8439212626394568,5.922834746389652,1.8451057884487057,0.5440976276654927,-0.018338544619460162,-1.1023650953681412,-1.115338349399705,390766914016603.1,-109.964092518519,28.8839533703704
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174225250337306.84,-115.785018296296,31.3043612222222
-1.9663240333913972,1.0006411893275773,4.222442837148543,-0.6812463921170417,-0.8161982081201216,0.08403632171461062,0.08556701751316315,-0.163626963881699,3323556701419524.0,-97.6467035925926,16.8716107777778
0.4595736392134724,-0.15871764073771444,-3.65461849010004,-0.5991158530632588,-0.8992354357463813,0.3513581784052835,-0.03101362290815024,0.32455741500949314,1928254143777528.0,-103.820129222222,22.9501293703704
2.082284137078205,-1.1401977139162547,3.168265552936564,0.7162986745435276,-0.3532514803324553,0.5749548417531027,1.0266800473877502,0.008613540954697463,1174679828619249.5,-91.7717126666667,16.3574908148148
2.3797998159883074,-1.7879558288406825,5.499227694166874,0.23215499074064017,-3.342056881398829,1.0237506005999109,2.0274710711438586,1.0773333056418823,374170444622127.5,-98.1831291111111,21.2340367037037
-1.5421502120595323,1.24731278052742,-2.392961779192037,-0.8492351734680845,-0.1272444067984581,-0.588085998385208,0.3805001931238534,-1.098627437032492,51038005993742.73,-89.4883887407407,19.8582500370371
1.7897579980411915,-2.9788642645790437,-1.0522331154745657,-0.17129554667865943,0.31657008470682635,0.3254912676244779,0.584442393381642,-0.3615140136219881,2209979211167860.5,-108.225453407407,30.0883793333333
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1779218503139591.2,-102.056213074074,24.7312126296296
-1.7263962054097628,1.5143701326460972,5.64507983531106,0.16004006282267236,-0.7302824984452193,-1.5070677061761537,-0.51303419249639,0.09812376123672362,658964307809160.4,-103.958472222222,19.0474535925926
0.7005584468570133,5.660481385262463,14.074104974771178,6.175030599607766,0.24505780143693823,-3.5883813938392715,-4.303748971814777,3.7019111402066405,83624978300663.97,-105.419592185185,20.3360369259259
-4.070459215830487,0.6653617693035099,-7.509126719840886,-1.9426428944082765,-0.2199682170344601,0.26511869464515586,0.7667350188024534,0.7524335182518216,603686527694107.5,-92.0589535925926,16.9196755185185
-1.5585342159710924,-0.30789826589395086,4.945014949549014,0.2565395922569922,-0.6971522597284713,0.490586053857475,1.0203014535926953,0.3241930662184825,2212835765222270.0,-92.6036667407407,15.8254718518519
-0.26408504041935177,3.6346179628381874,7.760748011573311,2.2036202385384183,0.18516903022787967,0.12088287231271466,-0.5169242204337694,0.03526293866021468,1058662402490339.8,-109.341314444445,30.5383793333333
-8.341003644418677,13.706326994692873,5.5115840166185155,4.442141990740664,-5.985412332640385,-1.7663894992008242,1.3268634411313855,4.228487769152935,3326502147702946.5,-102.432629222222,18.3354996296296
0.42225065537226436,0.15495067649601701,1.3190508658121554,0.751201019307842,-0.4597757789287305,0.5733736208035461,-0.4165338210789016,0.600053739745983,49963430119044.99,-98.8013889259259,17.6233327777778
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235044351318528.78,-101.443296148148,28.5349627777778
-1.5849146085888164,0.23084452238905423,-4.06621337466058,-1.6495711932054449,-1.5916054866935823,1.4236892885658945,1.470864490436806,-0.9553682004663885,2178032663495246.5,-93.2734161481481,15.5507406296296
4.588490921931864,-1.2780103549588875,9.224497307501828,3.822730603983097,-2.0237836213073854,-0.6468315899626327,-0.908255229086527,0.5836229999254353,1040207559589639.4,-89.1422499259259,20.4663240740741
-1.1249553529237128,0.9495641227826093,-0.9018038415397969,-0.09410866379281646,-0.07117761142313306,-0.00822907161738426,-0.16183981225668104,-0.06874546828135397,748239592279441.0,-103.982082925926,20.6338515555555
2.5934119290871736,1.667234707479671,-0.18535348733048096,-0.2784209186789619,1.2636153320913914,-1.8473607968058623,-2.7195000380142584,-2.3120411969004686,451275580548611.75,-88.9081017037037,18.8994257407407
-2.4741513354346845,1.7579868930512492,-0.7182181254080162,0.07880388987628861,-1.4913148733423276,0.164103448697684,0.7499965221762473,0.3225148777074738,2383533226224380.0,-110.992175592593,31.0011480740741
2.1149444862132682,-1.2800970894571908,6.810850761189335,3.14964503662816,0.5502324209650064,1.3171012969157665,-0.4573760029194302,0.38156443629097636,1103102391409917.6,-104.851749777778,20.7561806666667
-0.7210280255306796,1.1314678128790536,1.5729645569004802,1.9408109911341311,0.17875923510446723,0.5233570025660647,-0.5738136260943415,1.1559176750797988,1378168245532144.8,-99.0512777777778,19.1672123703704
-0.8567368314566925,0.5791262456682462,-2.7929644872062127,-1.2595907672906912,-1.0874448910666044,0.23907324351108822,-0.05146968578237579,-0.0828085569704162,2987336612563057.0,-105.940444296296,23.3648704814815
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,788518442793946.6,-103.071573740741,21.3232309259259
4.832512764508765,1.0425606658705915,14.660626430184543,6.121841522696162,3.0434817318010294,0.3523002137506555,-2.1565865996344034,-0.5508816008424989,3261031280701861.5,-110.869934703704,24.2073610740741
-2.269335415630348,0.5371455708170843,-3.757326077118156,-0.9057405212315347,-0.3060814525885318,-0.8641932162629855,0.4620912360214251,0.015618921507262962,66219834240332.98,-100.354555703704,21.7718237407407
0.23212199180223284,-0.7562688362421174,-1.1467578424838885,-0.19276972420868685,-0.4825233733907124,0.09048915895536969,-0.1945242084592306,-0.9756771369650505,1676490628795415.5,-105.996666555555,26.8575833333333
1.8594880379380845,-0.38346698834351,-4.575187254373685,0.24263120039888508,-0.9489063994342153,-1.601571874299784,-1.2572309348163353,-0.1475180035251826,471313966721152.56,-101.191935074074,19.8280737777778
0.7828460292309904,0.09940387651331517,2.8297302282643835,0.7900597138982488,-1.4734205325499876,0.5685829348898648,0.4253707154120287,0.3601769600353462,203014516149767.22,-105.944036703704,25.1353979629629
2.7164380462863953,-2.9083702027814393,-1.9947357546437852,-0.7627870308692448,-0.6668425097431541,0.059041055654711266,-0.011867945437378569,0.27957503395542094,2996300255945401.0,-97.9339813703704,19.8665925925926
-0.5664448344094053,0.9187835696374249,-11.427050903673257,-1.3580095204032363,-0.6530010243045514,0.3249390410940932,-2.8011396713294934,0.09725227379717472,546007932439462.9,-98.6712404074074,21.0638796296296
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8587053657817276e+16,-113.276008925926,27.9622961481481
-1.0797420539513072,3.087036523179109,0.1923419941002038,-0.3011821017311803,0.17107325215545083,-1.1941604830493608,-0.6235628579564683,-2.7550557299512324,2087253687688679.0,-87.7436295185185,18.6113427407407
0.8394045090728658,0.8804797181409582,-3.08016759848776,-0.5916337982413626,-0.40919546440880794,-0.868796204071867,-0.6210164696423554,-0.25103627505109755,628487470261729.2,-100.165120259259,21.4065739259259
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2396946475804779.0,-116.007749925926,30.469194
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617288800033104.4,-90.4703144074074,19.6179994074074
1.4628397846362406,2.4926019049776107,-1.8458640382945806,0.24066097493521132,-1.2462896808631003,0.20103639849043842,-0.298012363667291,-0.37901676714696264,2216110401253391.0,-109.850462851852,28.7083888888889
1.3015280463226866,1.281165892733346,6.6215207440633534,2.211904447238299,-1.0503125253949572,-0.22790714591407069,-0.4752889897487349,2.0490482181547938,805813193639978.2,-104.935147777778,20.1646389629629
-1.3003472569216878,1.18241208598212,9.722063992384395,0.4342675636288651,0.5344151159102479,-0.6789601055789364,0.30426339733698754,-0.8868526775532793,170421068795709.62,-100.317527407407,20.8175181111111
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1992304521198946.8,-105.057648,21.3418422222222
2.6535760639401342,-1.024082120842615,-0.7957603230979657,0.09044994639485182,2.7819579843110898,-2.3517202452214843,-2.2851267161316966,-2.763338370327167,2215386537088607.0,-87.3205829259259,21.2129721851852
2.997045448417044,1.0370497630799165,13.533176618449811,5.815102978694819,0.3570687739205637,2.398780628696982,-0.5030351545948808,0.3245469034846565,2.047381803315171e+16,-98.2040279259259,17.0674810370371
-0.38512585412325073,-0.437410183710815,-4.343169309526206,-1.928753515021206,0.6004834859673293,-0.9635523574447453,-0.3150777626690707,-1.1314822270731275,5053588678626303.0,-99.8348422592592,23.8537500740741
-1.1884330910261598,-0.5033805022920954,-2.4732425041843342,-1.3827196485823132,1.8307997413589947,0.2992980673583381,-0.8651274223721345,-0.2711423474686666,2563821472610319.0,-104.155148,22.4465647037037
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,791532792189283.2,-113.982731074074,28.4103425185185
0.17942855926204038,3.6190700861695952,4.130167633417337,2.1328538596564357,0.7627466724057835,1.1301147053433618,-1.4973592778405884,0.050152898694009074,7290913587481924.0,-107.622499555555,28.2127963703704
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2712627756934218.5,-91.4431201481481,18.8261014444445
5.008925968680815,3.4442472848220578,-15.198737020438422,-1.4736738971702859,2.6935922619385755,-1.6898277838530267,-2.9156656561629224,-2.489575935783715,506541599027439.25,-88.838897962963,19.1205274814815
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357421404905499.1,-106.216536925926,25.8545556296296
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4057982723118844.5,-100.934296222222,28.2617501111111
2.149229396200713,-1.334909763076477,3.4412520649575584,2.2775185088450174,0.2938386952637967,1.2397769148752342,0.39704561071880373,0.16871686707470857,523080404597923.9,-106.047221925926,26.8561110740741
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9288241988052118.0,-109.154361111111,30.9069906296296
-1.8477049303869122,-2.5873920735112836,-4.814534603734384,2.5424152560473354,-0.5463641543144591,3.4726370577528445,0.8735816391775613,2.1354477877752123,2130623614453952.8,-105.459749888889,23.7851017037037
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83180686335702.69,-100.291472037037,19.0957961481481
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2518589065511399.0,-88.8547314814815,20.4418332222222
-1.4421155589098014,-0.010207396115524708,-0.9239148256281426,-0.3324098573297536,-1.3487660974313262,0.922352380241363,1.1533319721563422,0.8213872660320248,2255589544310603.0,-89.8063795925926,20.0660742222222
-0.8083745105665829,-0.09646338237941414,-1.6646385614357948,-0.5239546792757522,-1.0163130434500172,0.0922196420395871,-0.056254253676852134,0.5312147385388263,1802615078340077.0,-106.418481111111,25.8942498888889
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142551295685488.53,-115.800685074074,30.4863145555555
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1019295711361161.0,-101.065120333333,24.3654075185185
5.2111860352915755,-2.9961984842058937,4.425608775391826,0.8335973120597023,-0.9155712176201507,0.746502973253033,-0.13542124500538366,0.08431172951401025,2616358284366967.5,-97.7031480370371,19.5880276296296
-1.3223854183254307,0.350760757886325,-2.68823236387185,-0.9898144461888714,0.4623080937365175,-0.07426314898258529,-0.19759495276157507,-0.3078851499998878,1489879463971502.0,-105.883490666667,26.452602
-0.6610518459885106,1.6356389510361362,2.4980315119264747,-0.23510525322104509,0.027552312358968822,-0.9678563134419895,0.8304727388509696,-0.7308157934233602,7109178213944343.0,-100.217027259259,21.1352126296296
2.7064514594729445,-0.85121516053721,3.5339174255348524,0.171130920353598,-0.4157213300157469,-0.17692211033642047,0.958167195220619,-0.42530691331836723,6642684331633282.0,-88.8805550740741,20.6716478518519
0.5063778003573791,-0.44119487758887427,1.9355983530548881,0.711254782313432,-0.6437439991824649,0.6237072923059581,0.8653045445868666,0.14447646418454418,134836306946422.1,-99.9704163333333,24.672619962963
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2986637268110787.5,-109.619083222222,26.9845367407407
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5822314177724700.0,-107.554620296296,30.1575556666667
6.564382079802821,-4.73489244586804,0.178580320174774,0.7983188610011305,2.53396919716719,-1.5646864209674975,-1.643839978101969,-1.2616000236949358,581148961927636.6,-89.0669997037037,18.2316384814815
-1.3533957474833902,3.0252049609335487,-5.103503917166227,-1.5936435306732313,-0.6369024508457213,0.34120370234489705,-0.21795188221288958,-0.14316034795460197,5393417716575251.0,-99.2251015555555,22.3457128148148
-1.3182758084119586,0.3914129512192991,0.3094769463335254,0.0299596864423054,-1.3864948934802537,0.9466355058323874,0.6772232405554615,1.826180960926618,1870493241445886.0,-102.101759259259,19.4224347037037
-1.5291984715683606,0.6379512305848516,-3.938010164634673,-0.920638723364146,-0.9749818353397193,-0.41875148032360604,0.5781697294704271,0.19218178497397587,301282638080904.4,-110.640203444445,31.2417035555555
2.43039372419632,-1.4251509289120108,10.188714263821197,3.229895836835338,-2.2015546150002305,-1.5101449851579052,-0.7909959472426447,0.3448171491432807,2767308433706321.0,-99.9742958518519,18.0058057037037
1.293623253893636,-1.1765111839353226,0.4057358857812452,0.6988071339527029,-0.13884530408497647,0.28657032839074387,0.04680641762667631,0.13829613309123812,565614259111396.6,-103.922647555555,23.2668045925926
0.06431220570822838,0.0950429269172609,2.6160449734685938,0.7835554389196833,-2.088576050984268,0.0701591974397704,-0.1607000570170255,1.2838480782211605,1345151353098454.5,-104.020147555555,23.2201568888889
-1.9444879346862316,1.0153287810746359,-7.343947087365576,-3.679365390219317,-0.10215216259860088,-0.26917519460647066,-0.8171107160991957,0.20466903013706192,1267331468492425.8,-98.3765551851852,21.2385276666667
9.3938257472876,5.0337270389915165,37.07224988389205,18.166939902311192,10.520877527823659,1.7285728645696583,-6.6937226430092815,-2.7455771903412356,2675098716039922.0,-113.206333407407,28.3300552222222
1.6825211370524258,1.5726004271428966,-12.157663379493549,-2.4941397985043876,1.8640132761859718,-1.3249128898010998,-1.511447127339754,-2.6962498280900693,4159914327875429.0,-89.3039165925926,18.7516202592593
-0.6354093035702059,-1.531496744933947,-4.4099852899933785,-1.420931716929684,-0.7727571720889388,0.6351961818902849,-0.6312961461648898,2.199180313383905,2936299711442313.0,-96.8773051111111,17.3891110370371
2.4730387426242966,-1.6121673294541474,0.18405174232810406,0.7498550879396509,0.37511850844539774,-0.024354292009725498,-0.7001304536265884,-1.1480214412061511,245596142235038.25,-100.709805703704,20.1874255925926
-1.20593474506961,0.9419309459217522,-0.8842888753559599,0.39252981060329706,-2.277219458889401,0.576720675369933,-0.9085462033972427,2.6315526009161223,1432397943826658.8,-93.5842127407407,15.7943144814815
-2.562563953900626,3.4295693823565276,5.784923813905362,3.6061453169751836,-2.8454171545863987,-2.663580281115205,-0.3287265540971547,3.211771766965355,2262762975192305.0,-104.564823962963,20.897148
-8.602657960133877,7.205699372210533,-8.550050287696585,-6.677888534719074,1.5268426170199856,-0.06402155251645808,0.2884678859976079,0.03214034067236174,2164785522744810.0,-110.415814962963,29.494147962963
1.0679794109090488,1.0014613602918856,4.378851881879511,-0.9010366243638179,-0.5932874996685282,0.1059863131951817,0.6620897913981818,-0.39599127483447316,364250725798949.7,-110.014907481481,28.0667312962963
-0.33594532499596275,2.046919241840028,-2.398964506672364,0.5643782121557179,0.4632342092802751,-1.011809447022449,-1.4374158650687172,-1.3798154788166346,1.6210464609598048e+16,-88.3105740370371,18.6641112592593
-11.357976157454173,14.263716674438603,4.669702416313986,5.043175471360698,-3.400865060321535,-5.069199519813805,-0.4977915881012094,5.1006938047620745,133579199300513.06,-103.726231037037,19.5032868888889
2.8787442325391646,2.8270022491631894,-16.91398494929308,-2.315963918023262,2.343285983735673,-1.1661062052508187,-2.4368769619834127,-2.6897902647525056,854992824133511.0,-89.4541667777778,18.6732679259259
-2.0555182230942557,2.488682560249705,-1.6846658613240768,-0.7598313091130371,-2.940812729147925,2.686247984895831,1.8950057604587973,1.569974255309261,3541742102709503.0,-93.0098888888889,15.3097778148148
2.3520685824089442,-1.5441830618673613,2.623939357202339,2.763965926472958,-0.20240997602975175,1.2568805921462634,0.4281768165164034,0.11942384894604635,6173394096547446.0,-86.9939257037037,21.0898885925926
2.0861317331996174,1.7413571796087917,3.546846809283778,2.3392599237543923,-2.3051526378360943,-0.2892497982522137,-0.5140678910389134,1.0421632102279739,3549077537079368.0,-104.066823592593,19.9068704444445
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,583509976943421.5,-103.171564222222,21.6854718888889
-0.8651637418598103,1.0092418786381807,-1.2460212557621149,-0.9744939237778983,-0.7558338779688905,0.31105566547086627,0.6386528722264229,-0.17059026996803572,2773978055469522.0,-97.8620277037037,17.5102406666667
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462995412916717.0,-105.032675555555,22.3862961851852
3.149462106684668,-1.7773140859240635,9.953446945077214,3.3450820727397557,-0.46423173600033896,1.177683143851952,0.755168023282548,-0.16782190033403027,494117782674957.7,-87.5953146296296,20.9199163703704
1.6762062114615248,0.985373480887795,-5.660527960366032,1.7464456635351984,2.0125744639773955,0.1236037831543751,-3.2755098784613894,-0.9654153451182819,509479863801596.4,-97.2282496666667,18.1245089259259
-2.707266335005065,4.733655308403961,-9.601040005881487,-2.7264553006870824,0.9491158296792146,-1.198941618668632,-1.8760356754277512,-2.9734535288845514,127244470990246.08,-89.6808883703704,19.3282865925926
-1.4812820182068152,-0.3228902372047897,3.4041666386590244,0.10286565033891693,-1.5216751982635954,0.03827727517671403,1.4768654656316778,-0.29907899386941117,771311804878268.6,-103.768860518518,19.095435
-1.0475229867082059,0.09924608323830153,-0.12210532010303998,-0.24540587390604696,0.502771181619758,-0.05557762236129926,-0.6024596517808188,0.756006158546396,719325683902231.5,-106.987999833334,25.0606528333334
0.44392803655984525,-1.2134753852080409,-0.6778105296573878,-0.048776561455829204,-0.44236782175049977,0.4308548862605727,0.7458887428626059,-0.09425649466409647,6718280849920654.0,-106.747388666667,26.6556666296296
-0.009875269622305893,0.3435320601589513,2.9292245241218176,0.29315295603464264,0.013574169427651439,-1.069303162764395,-1.3387064154917607,-0.09804344233572637,1.1486144442973412e+16,-94.0070371481481,16.5400184444445
-1.2939117952078867,1.0224812496174522,2.9489330275545576,0.369043471508363,-0.6376669692790182,-0.43255798483404173,0.20505124857531754,-0.8751996652980751,27261073871068.305,-106.877119851852,27.4222403703704
-0.802633007901461,-0.15409781706370196,3.885141241499152,0.8245356002254758,0.7601264292734065,-1.1122101895740335,-0.3204334645127782,-0.9366687759933431,603671384189867.4,-89.9891755555555,20.7176755555555
2.804033192123341,-1.5988063642335133,-4.763801649819399,-0.7761834595052979,3.2221931062836116,-2.5709887645093197,-2.6359538031658984,-2.842278014874622,1106497450692782.1,-87.5764161481481,20.6446387407407
0.08142698789730018,-1.9287590860847683,5.806838464435585,0.9567483072954301,-1.067466879843712,-0.3488584489490989,-0.02066276665179495,0.1123730023012347,454251706196886.0,-98.3584538148148,18.3371478148148
-0.8840694332341693,0.13768431347862004,3.251354699654698,-0.18086757693839828,-1.6843550138966745,-0.5624885010780639,0.34086638066550623,0.5340886347057736,393093330864559.56,-104.921249703704,23.9776292222222
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254332749571706.56,-114.055240851852,28.6317032222222
