SpeciesCount,TreeCount,J,AvgTreeHeight,AvgDbh,AvgCrownDiameter,AvgCrownHeight,AvgCrownArea,X,Y
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.665092666667,25.9787032962963
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.697657037037,28.7084075555555
-5.515405100754938,-0.8401897714735962,-1.3021616253388486,0.004298974559547419,-1.178480770465618,0.02830165878917562,0.006059170578361361,0.09485856080497701,-105.133786851852,24.6089905925926
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-88.1425367777778,20.7884996666667
-4.787921629356294,-0.14141615447509892,-1.0314208547485548,1.6250764817967138,-2.0814011984984453,0.8273392775067587,-0.6794047795495965,-0.22757544037054667,-89.8102869259259,20.021055037037
6.339673736295274,7.750743491911465,-6.148174464367413,1.3862342662903222,5.173522041927978,-0.710031374517716,1.9782217331214413,-0.535801638041052,-104.835138777778,19.9852034444445
-4.623892726226518,-2.0828620770385142,-2.7482989280957577,-1.7629525168112914,-3.7109261806339022,-0.5812662985825916,-1.5495616207323624,-0.6989111225914885,-88.4191663333333,20.4488515185185
-14.377497862693527,3.4560637917757453,-2.7099398621805295,5.000131665622595,-0.48374336727908485,3.1125451801106894,-0.02224382106184164,0.1144172117666411,-88.6389442222222,19.6944070740741
1.2010057033488515,0.7675763794907658,-0.3965457756492732,0.8713647378291822,1.6991265756442555,0.5981499376005858,-0.8903300840835268,-0.08485495669047627,-106.635194185185,24.9351943703704
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-109.77408337037,31.2380461481481
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-88.1611297407407,20.6079721851852
3.0116533840959923,-1.3753008056388074,0.5303350758918941,-0.5662066718893575,3.0602505131843474,-0.709403800220721,0.5590971958392082,0.3422294619066826,-95.123379037037,16.6860830740741
-5.835481328907083,1.1132090100580552,-0.5071671578608354,-0.08603283531968653,0.7881068685195611,0.25499464989530396,-0.19244072715023908,0.17515140061170364,-104.212953703704,22.9903977777778
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.125768,20.7246014074074
21.381188153429523,4.235189363014876,-2.8439761390272853,2.545578736052291,9.049836416127608,-0.8730420747131791,0.9291501704199929,1.7173588001093716,-101.136777555555,21.0068517777778
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-116.089471925926,31.1843795185185
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.335407037037,23.4556945925926
2.4386470717636106,-0.37849636512499485,-0.032747014624940896,0.030696459277132604,0.6455874549575968,-0.31508631352015126,0.10506429724663896,0.07453735917754711,-99.3101388518519,18.1310737777778
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.627064518519,19.4666019259259
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.528481,18.6934442592593
33.79222557013519,12.013345296959557,-5.690299706396589,-5.813297541687577,6.056896862219749,-3.346131423050208,0.9170372256847645,0.5802586627736579,-95.1413793703704,16.3257865925926
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.828166259259,17.6080091851852
-4.886001448903187,-2.5875854879072406,0.05620177912389046,0.6623128652558046,-1.4810295371346682,0.45375752074840137,-0.17892950581222367,-0.17701636905567697,-109.664092518519,28.9902033703704
9.74672064529441,1.8989427605593276,0.5060293241347086,0.5844629400831823,3.004611751127037,-0.12091209474824471,2.030860039820067,1.0291509365339575,-89.4516944444445,19.2185551111111
0.46086639201330737,0.6168439711369839,-0.7939535428565336,-0.11664463767670319,-0.0485899917021011,0.05282483779066999,-0.0866637862870614,-0.010702695853611693,-106.999897925926,27.9617407777778
3.831813915933919,10.187320924343028,-5.752510561122277,2.1067948879279452,3.253851820203117,0.1682846951960631,1.2840246009525471,-0.15323440701472502,-108.606287074074,26.4989998888889
-1.0349560127753978,-0.13315150952577515,1.8787800403406736,-1.790329006330997,-0.38436820488614876,-0.7358551129197715,0.3256177140658527,-0.2768681766099516,-98.1254070740741,16.5238512962963
-4.626023148919209,-1.2354926528942995,-1.458569249850251,-0.15276209888491077,-1.1797256541455954,-0.3145870202527655,-0.8610390836938873,-0.34453157382147914,-88.6974348518519,20.5647130740741
6.7834164340506975,-0.838352386361457,-1.5995755934008873,-1.2464008202662231,2.7026039568667013,-1.6725489517756968,0.6446323685262532,0.48215129778587634,-97.3690273333333,16.7730367407407
10.946788147695072,4.1873330096338615,-0.3916618420264512,-0.22352191018493084,3.0233114007083737,-1.1868843265400466,0.6068964431322683,0.2134573995185401,-90.2050463333333,20.4616202592593
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-114.036897814815,27.3623147407407
-0.13369914637074665,0.13422016812981763,-2.2804249641300043,-0.38414103887438,1.0268251616685085,-0.06523826418452905,-0.13908864753085326,0.22640255961953448,-108.337370259259,29.2264531481481
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.503472222222,20.9565555925926
-6.666908437785672,-2.6931583033877273,-1.3427867183966937,-2.3136690003783995,-3.5931509810063478,-0.34424479672855646,-0.6543019703371854,-0.6342903215654808,-95.0297867037037,16.6816568148148
-7.915590796840759,-1.893450160312824,3.785958413171143,-1.095336900406925,-3.4242981640655143,1.3460453168312518,-1.034632854440861,-0.7354792223750355,-99.6079352962963,20.0382405555555
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.699314555555,21.1812867037037
-3.3800265799875566,-0.015468711217219822,0.9293258916277609,4.905496861775344,0.6237144215743942,2.523050418146639,-0.12115372219055409,0.3199107976456736,-108.444712888889,29.3125646666667
0.7113694236495984,-0.5123000870450161,0.9948219903348083,-0.42276576379151387,-0.4312316756408734,-0.00966479973650125,-0.25727825813619415,-0.3584357935354107,-99.8851107777778,23.8090369259259
1.7646088689586024,-0.7043727789815031,0.12646556567918177,-0.9549126899560032,0.23584518037858515,-1.3283272304344136,0.23662902932224317,0.2465823125420727,-97.3869904074074,16.231981
6.568923669667314,-1.5100903387232356,-0.48752465550429674,-0.7792409236093487,3.6750593968504672,-0.8730399429335481,1.1546492794646745,0.7829975035488851,-88.3464257037037,19.2587870740741
10.181396433819303,-1.1126834818719642,-0.9214057854451032,-1.4307828797653117,3.4657611422638936,-2.152529893958765,0.8593315323434566,0.7041162351368634,-96.4496388148148,17.4175551851852
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.479332925926,18.1996665925926
7.826210019149691,5.804351387808743,-0.7710332074885965,0.20172674061073592,2.691660162207502,-0.04396199026874492,0.19115808975045273,0.2744232245417082,-103.952361148148,21.9498886666667
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.487342259259,22.9082130370371
-0.8487465258225875,-2.729351260764998,2.780403634036759,-2.705523732498351,-2.021179461045576,-0.6062166098045065,0.2027111227094539,-0.26130099730543654,-104.455731370371,20.2185181111111
-6.125359130213829,-3.215657990591797,1.0177944122422868,0.004261285253040703,-2.344651839929175,0.5914045429367263,-0.12792643929996853,-0.6123030121278814,-96.9025926666667,16.7124908148148
-16.355553275367168,-9.452741836775324,3.9377844995338314,-2.586976722931164,-10.086441484240341,0.8586108256032468,-0.34163364095837384,-2.621094314254707,-92.9565739259259,16.8413702222222
-6.978996734249487,-4.798259475181823,-0.06900545358477395,-1.6300822067706613,-5.05200827850805,-0.2199483987556703,1.0151936403905713,-0.38832008436839943,-105.152916518519,23.3373885925926
2.1807252485154507,-0.5385428564805992,-1.0240491571884265,-1.3853827227619187,1.0368390055046675,-0.7875810535099634,-0.0014993489686842276,0.39707593571300404,-104.710444592593,23.3457497407407
-2.6311428659717366,-1.8769460402142002,-1.6136105559001077,-0.07007408716250413,-1.443806786163793,-0.9150086339041603,0.9487025959839192,0.5027497974203209,-100.018184592593,18.2324531111111
4.740295721105365,3.153469261426134,-5.9846222102305795,1.1735120866807947,3.7175506551781208,-1.5657210838745954,1.7507759112875785,1.6061966803781027,-104.702398185185,20.6652221851852
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.832342037037,28.2608425555555
-4.114545247701014,-2.1403996641307055,0.4694479827520972,0.6415535140848211,-2.4884456358365936,0.519872930449899,0.06411322861558778,-0.17399455302230227,-106.295703481481,25.2170645185185
9.882593849641509,4.227055361907324,-1.08237094367561,0.053509016517095886,3.5712928529821815,-0.3041499687829663,0.16494120048551061,0.7409065692278154,-105.712944518519,25.7762123703704
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.151213074074,20.9185274444445
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-113.203796407407,31.7644999629629
1.2713032407459792,0.5440728163688973,-0.32473400506632055,0.22420766876534126,0.6138938416113833,-0.006115129519921381,0.5089351829503358,-0.24941004198749916,-103.095675814815,18.3275181851852
3.110136458693633,-1.2256063529211603,-0.36630713513024826,-2.2313373799557232,0.666627674450297,-1.2305027193179692,0.11776866444979328,0.06497962381428402,-101.572342037037,20.7365700370371
-28.24297343662193,-5.423931884830715,5.387146191956855,-0.2257791034813154,-11.640893461330986,4.549730228924475,-1.9382852119397322,-2.0757426975509152,-104.782647814815,19.7594072592593
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.328758962963,26.4197867037037
1.6015970427181232,0.14994315389800184,-0.1356933634478139,0.38322498000802163,0.4394923758194831,0.06944918183460513,-0.03838885700278416,-0.034785408232987425,-105.843203481481,25.0926294444445
-1.3630380580266044,0.6525999582715794,1.034918621743338,-0.13911153987805103,-1.8702942541868026,0.1901710238413179,-0.2237281565350076,-0.47437348173839283,-99.7695365185185,18.9535648888889
-2.294271496246644,-1.8139895384340923,-2.8735320090348386,-0.4163699257239618,-0.3664105673714202,-0.8346136451230926,0.9913934995274434,-0.2734272300323415,-93.597833037037,16.3366387037037
-18.408207035923404,-7.004386259914881,-0.6241135072906546,1.9241203388696015,-6.866394569303064,1.5252378919382141,-0.4208056692247871,-0.4768064178598275,-87.4894904074074,21.0010368888889
-5.829334359996521,-4.635006511635843,0.4524851358426403,-0.15147679847814965,-3.1859347144417343,0.30218061388298834,-0.4417984057976616,-0.6036992912199054,-87.5033982222222,21.3215921481481
-1.7332607224011682,-1.0507433083130466,-0.3873605093884221,-0.5513327115229862,-1.8331054418899204,-0.008738198075244563,-0.08624796117429212,-0.08233592103176268,-88.0339257407407,19.5030371851852
-5.031532782748663,-1.945818080801202,0.2214832181540216,-0.43538923271680535,-1.581564122975589,0.4230743947389912,0.085887309281752,-0.12728236987666547,-103.994296222222,21.4954536296296
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99.8358054074074,23.6732774814815
5.4716078088843085,4.974650722357875,-5.000789536069048,1.3878083960523488,4.156722121771953,-0.6551005942438437,1.2590832356688368,0.08421250002242764,-99.8628241481481,24.8995923333333
4.432096763888961,-2.144168540906132,1.4402268291968774,-1.2513803800978063,0.5800686477091608,-0.5344731251520548,-0.5113587006551901,0.1300337146879541,-103.772332851852,23.0415274444445
-1.6573356058865363,0.3937871980090053,-0.16498891381962932,0.04693800618896882,-0.14091713848060694,0.09399714123289617,-0.03612169054235009,-0.08892601161081544,-108.171573481481,30.0453422962963
-9.400741948091929,4.077212117636462,1.17131700197022,3.720456608603502,-2.0843832721232833,2.5506748683015403,-0.2163633648333435,-0.30285996105878576,-90.9070186296296,18.9691478148148
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-116.025147666667,31.5489348888889
9.983207666938666,5.009090002154322,-0.11288467269321556,-0.5809805161223696,3.573388124854683,-0.8067242431439438,0.20172060062006342,0.2772659977948786,-109.210462851852,28.2856015555555
2.550653169426054,1.0910560851866076,0.10401105919150222,-0.36536193357072666,1.6900602621580565,-0.38714899484376947,0.07385920684309749,0.039894102511071255,-105.977110518519,26.223444037037
-10.487887327315102,-1.405735529418677,-0.20407948057726544,0.07556683610749237,-2.933849230050253,0.8755503961141272,-0.3148326092248923,-0.15644780229910205,-100.78147162963,17.5625092592593
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.160398111111,28.6267402592593
8.2576137310527,0.6725110448917699,0.37280471228921785,2.200024908852644,4.580284317101374,-0.29692422155462805,1.8708881599270173,1.388792809587212,-86.9889070370371,21.1349255925926
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-98.6623518148148,17.5302308888889
9.90284895742914,9.598580362818767,-0.2664778897673932,4.314753841632564,5.705448401434591,1.0073080161977512,1.10644183914042,0.7701904140236621,-103.611250074074,21.9084998888889
-17.389883583176125,-3.808100157081206,0.1581925254970109,-0.17694371752886778,-6.373007038938907,1.9339061411491607,-0.0975867200588657,-0.48648960350644876,-103.394573740741,19.778583037037
11.69178748670379,7.489673638279266,-7.7231547726680585,1.6050679214860257,4.4355584314800724,0.613430501627306,1.8016296758153172,0.6859840899903471,-104.928082814815,21.9790089259259
-3.4316838499086595,-2.3092667987147864,-0.4342427333969585,-1.5453857189661218,-0.2997970982440923,0.11970151678126928,-0.21661422693836027,-0.5702587782409544,-95.8903424444444,17.3521759629629
-3.880596951319534,3.3948116888095146,-1.9238995744281502,0.24564944033790503,-2.4555034165671406,0.1650255003260377,-0.4937602711045044,-0.5064319350476051,-88.3416755555555,20.2598794814815
5.778654066828645,3.9521977803729897,-0.036556536010820206,-1.8704521704592225,0.9585241077173492,-1.9010096540693375,1.1784604146028068,1.0305434155976627,-100.923138481481,17.5183237407407
4.621757726717738,0.2331273041474553,1.0169031350422524,0.26339379191140544,4.010995857395946,-0.22992307641910764,0.30682230557593937,0.38756772052779936,-105.420712518519,20.3813142962963
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.063731481481,22.8562684074074
0.1373125094858514,1.7322219324632369,-2.416041387685653,1.0491814339375143,1.7984230903316485,-0.8685683978906832,0.130687640237934,0.726367964528503,-99.7989718518519,17.1446940740741
5.54900860561432,0.09937244187492045,-0.7945309375907947,-0.653935422919079,2.325949179088368,-1.096109574663606,0.5839277634465754,0.19597200219130984,-107.037934962963,25.0590462592593
-7.721979051289372,-6.819689973461649,1.5715796731586762,-1.074098608206809,-2.956094698033188,0.46040561843386485,0.013251690064864985,-0.4974457038369736,-105.660870259259,23.9613517777778
-17.534268575015147,-6.131887327512637,3.315631669109707,-1.2765083502766759,-5.071328022178607,0.3000456913210927,-0.15046331110959732,-1.0848145880581712,-108.533527296296,29.0378237037037
1.291944790286398,-1.1957184535242469,-1.4679880438678727,-0.5857511027909647,1.5670716842467818,-0.8027300075653215,0.18078233009963518,0.4939806122432202,-101.768990296296,18.5621759629629
-9.092949677222265,-1.9219272039671655,-1.7579748616885675,0.6996258537618931,-1.305376114838019,0.6774631501410582,0.2661952476399556,-0.017361526921767956,-106.474832925926,26.0742401481481
5.903004686864839,-0.8195776067058171,-0.033341503474907386,-1.5480060645552491,1.336239965004141,-1.5618460452809113,0.33859849430704947,0.04842267287158475,-105.515944296296,22.1943702222222
-6.413521523925767,-2.194253292147229,-1.6389787929620705,0.7826652679712066,-0.6126287717642485,0.8161547101059183,0.41037095459488615,0.037158317782461814,-89.0675182222222,19.2313329629629
-1.864068094892899,-1.3419241785189886,-0.26771424503292773,0.5154708603919522,-0.6023554345225882,-0.09186528796127544,0.11413133681028087,0.06266470833499754,-106.887685037037,27.6936663333333
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-87.8171296296296,18.3459812962963
-0.4951476362557745,-0.06641637188374494,-0.4117802521657439,-0.33074523733881633,1.273904566931448,-0.4079882307537924,0.44337229865706373,0.23202191883633744,-109.246582962963,28.917304962963
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-87.7780365925926,21.0282589259259
7.8496935589360515,5.505874422503813,-1.9652780434667223,-0.3360089131379335,1.4365543336235165,-0.4371110146054622,0.33645491864382937,0.33747069889781,-97.2542684444445,18.7138240740741
-3.9176160658101984,1.2182876297798089,0.9411804938900086,0.6746618250849554,-1.965654373909829,0.9430845724919095,-0.2816954852128481,-0.5731959401455344,-104.985999666667,24.6573518148148
4.488367063317192,3.7278718194483536,0.5313710559559564,-0.5277676386426854,1.7189493952875918,-0.6968440003389442,0.7714988526614407,0.4440774292162968,-104.415120333333,20.6273883703704
17.445945494936097,8.43182020273182,-2.9738481073601495,1.4009505658469301,2.9910773599970555,-0.7907666496086722,1.2044619466769726,0.8033933724526316,-92.6763978148148,16.8238697777778
-10.580675748591624,-2.5339855261049165,0.3850767357724003,-0.438121803790854,-5.116070260754105,0.8324992275422324,0.5168072409941491,-0.6603714052862968,-100.016786666667,18.3229994074074
-8.647771340036972,0.8008688640224761,1.8189219832671095,0.36469017930359077,-2.475941115486884,0.7907123101157699,-0.020047035758626902,-0.6432643901354929,-94.9761846296296,16.8147036296296
5.4217501685052785,5.217078523392298,-1.1853112845274947,0.6552161210342933,2.4085776700726313,-0.040516655572269356,0.25044532565431343,0.2305818428530359,-101.510120407407,24.5943145555555
7.927111244686777,-3.7118074968729324,-1.07984964525578,-1.6715186229862242,4.299063270717637,-3.3185928063098675,0.30670589866060805,2.412925533105598,-99.7288422962963,21.4001293333333
-1.1573533390992816,1.5515862029655079,0.377468132193175,-0.4420220065833532,-0.7985444906477532,0.0006377420494392272,0.3054978502369834,-0.16345598584829435,-105.687388518519,24.8693235185185
15.509629726766299,4.668865387052739,-0.9825529908311454,-1.7224281172682063,3.9782848426564104,-1.98336049044701,0.2495734954235842,0.2561955114211609,-89.2775272222222,20.5688142962963
3.461266817019884,-1.647682389245404,1.813169340192343,-2.705044926722999,0.18039870260428525,-0.762024930440036,-0.46672627613578993,0.11498485536972056,-107.553157518519,25.4502684814815
-0.3861645338252684,-2.880041680131628,3.7229722250697384,-4.430283760283224,-6.8539270954693645,-0.1068041507424975,-0.23957173566762352,-0.16007793744295978,-108.319860740741,26.4160554814815
-5.47127395346121,-0.5053536401115695,0.3647126899669755,-0.7976128693434628,-4.180710297009803,0.6335803805449325,0.14923263071915685,-0.3172958971365934,-104.961268407407,23.5682032592593
-0.8067695735425913,3.668896574613427,-2.0834925571007696,0.2675307619318109,-2.3549573750953163,0.30736628211174155,0.007279281005963534,-0.23880803776568615,-88.832508962963,20.6677032222222
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.708333481481,24.6852868148148
7.6474529541532235,0.6705551169827201,0.012206680076745302,0.49406776755167636,2.971139152982588,-0.7256159676568916,0.05560330844764316,0.39765470482341714,-105.288323740741,24.8328792222222
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.8744717777778,18.7852127777778
12.702930600113241,2.9670664257562844,-6.65540247825375,-0.39762978690043427,5.41299003445522,-2.657487786286309,1.6242434759973012,0.6989446649461123,-101.529008814815,19.3313421481481
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99.0615185185185,25.3390090370371
2.9506236197943982,1.5706548627469707,-1.4301011401818022,-1.0438200448319201,1.6445867842451185,-0.596647176749747,0.039514172678926485,0.383929781880161,-104.262639,23.0351664444445
-2.435793861906097,-3.050175456245226,0.35166798007219935,-1.9017931557234353,-1.256571255752391,-1.0493001852519197,0.3519946561162842,0.7775472472856568,-93.7133980370371,16.7497127407407
-14.463011003006173,-4.638101231717089,0.0799872142058824,-1.1507228825197848,-5.584929184821121,1.350518803974745,-1.0973285872815857,-0.7461076400211553,-90.1836108518519,18.505
-3.062084927569937,-2.0286940875645394,-1.330755540277039,1.2068064127777998,-0.34606910690354903,0.18164455873945773,0.02822292339525745,0.00019321658673361608,-89.9503055185185,19.5318793333333
3.1272424216946355,0.22966225962495868,-0.23029709399423443,-0.785237523808924,0.1122980263593123,0.08147056349097248,0.6572591595957281,0.355210728206111,-89.2986662962963,18.2968515185185
11.541955652974933,1.3042176569861543,-3.267103590948605,-0.6779485921028175,6.253948240187457,-2.9186753602327378,-1.1429080403227116,0.03301177871076677,-88.2727957407407,20.9368608888889
-6.741267773066799,0.1340114602503295,-1.2780489069228727,-0.2999530383022717,-1.1082855867454966,0.5573339149628898,-0.5930828697098827,-0.33574492982533954,-104.105685037037,19.3174532962963
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-110.706046148148,29.2078517777778
-0.9644686033218458,1.6185564607060061,-0.729888728499427,0.3147986285613501,-0.1322103103188615,-0.4885223085051119,0.4171822124895517,0.11250571423673783,-96.3073054074074,16.3750087037037
-1.744386896897389,0.0647914497903724,0.5828431307074045,0.2248011633277618,-1.1885983184943316,0.5769566728589224,-0.25436769725040537,-0.2903596533388253,-106.379036481481,26.2128888518519
8.116081439735602,3.0060743904683958,-0.8763459212706346,1.2532163656829591,0.6839847569718428,-0.8004260778247994,0.7309569339889879,0.3145453486342273,-88.3442128888889,18.8035648888889
8.80774443802549,2.8068618728207175,0.522241523436374,-1.5488989582318888,2.269747758077858,-0.09641284859453844,0.4143612043926869,0.3985281919995045,-97.3325922222222,16.4558333703704
-7.362930177380447,-5.624146677113,0.19017685484339047,-0.43621811339808136,-5.315742235533312,0.2525674788697668,-0.16292637404374957,-0.25181549389489577,-93.1590371481481,15.8133055185185
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.455425851852,25.5098334814815
12.180788115788863,6.220711067910718,-4.095180851054426,-1.022406551692961,5.065027278216607,-2.2570676929024387,0.33897693799786544,1.6914736415813254,-92.0628331851852,15.5644444444445
-0.914290897439809,-2.1748412394282237,0.9288010397716466,-1.7409792019427515,-0.5709095913930002,-1.369915744753068,0.4479186692077825,0.5961773519355178,-97.0848237777778,16.8541757777778
8.347152702623282,1.5893540587345187,-2.1160343391880208,-0.8996497353270767,6.694241814096815,-1.07458952912225,0.48360181080388376,1.004493155563322,-88.3441478888889,19.7591297777778
-7.753799504918368,-0.961384906956976,-1.0166066701120777,-0.23795100400081415,-2.3142585170477763,0.4252361854428898,0.387352837015968,-0.21004130804775334,-107.889370296296,29.5592591111111
7.8752936791445745,1.6772956317320533,-0.1811120387745333,0.28404218993643726,3.3498167192068045,-0.5486336381946402,0.1949312875213336,0.682437322723583,-99.9323330370371,23.9926477777778
1.0868274862102434,-0.49658213163221776,0.25471172114098073,-0.12962677299347758,1.2476296092711663,-0.6479963994990525,-0.1717891621554144,0.35616587430750835,-103.409796444445,21.2752959629629
-0.23262531351302584,-1.1499105456167413,0.6562756936614866,-1.754891490505191,-0.10040608040977972,-0.43108198565740896,0.13534902828508544,-0.06035156686718289,-103.804573962963,21.8154445925926
-2.563588264103343,-4.234734768654748,0.029928598668859663,-0.30014626440342057,0.6017644027501801,-0.16193945915525143,0.13701842261266306,0.158356572721292,-109.715203851852,28.1717589259259
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.693240481481,24.6131942962963
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99.6456664814815,26.165111
6.906328876109963,4.136656461528231,-3.371759182086593,0.5197656136541902,2.9922346655139984,-1.9598567275094954,1.1362094551489055,0.22935388098353257,-101.581221777778,17.8832494074074
-2.7612108352067617,-1.4159756793191396,0.44174782460762724,-0.3668007882579447,-0.48063754355663524,0.06381187854831127,-0.008753501753995252,0.03139189388121566,-109.779851333333,27.5375181481482
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.631842259259,26.2512130740741
-16.469325040899577,-0.24320824318275502,0.6936299663319494,2.2821087249298517,-6.808752813559376,3.496177821227924,-0.11032445796564294,-2.2309049055965344,-104.732499555555,22.0286106296296
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-95.3017222962963,16.8749904074074
0.5283588929448229,-1.6515913661738029,-0.35595277977778883,-1.1912292128010789,0.7698963280821398,-0.7820969750288148,0.287454811295286,0.1886990869738229,-99.6448515185185,23.4423792592593
-20.782541396474606,-2.610122146436396,0.41402898580063585,1.5108205750003423,-8.203169920408136,3.9218185821472638,-0.44126129059223196,-0.5991964768378617,-92.5200644444445,15.6847774444445
8.991921344576374,1.7671349137036043,-3.1520896916329884,0.6103624299803498,6.343493755060116,-2.0822513248997585,-0.3714789950058304,0.8762459369902478,-94.7116019259259,17.3897405925926
-8.402557146112414,-3.651501083288694,2.0092383328419317,-0.6425153762542145,-2.235988198373394,0.8280313639467931,-0.6715142548563513,-0.4885247165951066,-96.2156017037037,17.4555092592593
-1.628571918040076,0.4415494569624161,1.2776865525704182,-0.9994153146287587,0.1467454359848097,0.2480703456013823,-0.6322557037732,0.5025695622678374,-107.233499925926,24.9617130740741
4.825931133394464,-7.025947749865339,-2.3400876794921133,-3.656984419635642,-2.9274583127285654,-3.0235356923850785,1.5291728065180155,1.5745672140891567,-92.035296037037,18.5491572962963
-4.699905835705487,0.5004742475992252,2.3069336671811964,-1.155441816596115,-1.5972427548241863,0.3573510146318492,-0.46824085842290636,-0.3509567750569733,-107.996851555555,29.6456201481481
-1.6819339770098618,-0.7819655256632672,-1.0370667992296017,-0.1927631715975362,-2.62106687881802,0.11912905000582064,0.4389005310528632,-0.13666212455391047,-89.1886571851852,19.4691198148148
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-109.775721925926,29.1642314444445
-3.6848633728777838,-0.47593617678087563,0.8031655319993112,-0.05757286903692749,-0.8170956034244341,0.3191316650119933,-0.19622361809279493,0.06825683839813057,-104.879555185185,22.0715182222222
4.207060002248307,-1.0748165316493892,-1.7561182055556603,-0.712997820020989,1.727542847647157,-1.7796605525079077,1.030937675105905,0.8780093367244897,-97.8356388148148,16.831907
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.461203666667,25.1773420370371
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.056796444445,26.1825828888889
-12.420607922879528,-4.201917746326607,0.5700595733052092,0.29440614995961467,-3.2187855024332115,0.9450011878575719,-0.3257405022453165,-0.45701120787302885,-105.181277296296,24.5173420370371
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.570675592593,22.5898885925926
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-88.5897589259259,20.1907961481481
-0.9286387185867655,-1.0814405069509039,-0.8431502917958764,0.5931616770764847,0.47802977604501296,0.4194660904229,0.283497775684726,-0.07791586013878835,-105.290684814815,24.9235087037037
-1.1851113724458782,2.6842723512387243,-1.0967432526974474,-0.10244972114881157,-0.611174132747579,0.4687950518703473,-0.1613890457032728,0.0866346870616928,-108.161564666667,27.7403793703704
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.126842,27.7600833333333
7.531651525444081,2.6315339117284284,-1.1251807273450267,-0.2786202888300747,3.127052706861999,-0.510594135873396,-0.3401525956302024,0.356947038715341,-100.956213074074,19.3735457777778
1.666870676887525,0.0977931759653019,-4.692365808242758,2.9347062384727627,4.860053268601586,-0.6840645789317268,0.5406616024126341,0.4267812044605258,-99.3828607407407,21.7585278148148
-1.2345497495349425,1.5746445522280188,0.5757579056074471,-0.5952003975212152,-1.9399469577955621,0.06585419927063899,-0.036117137223375034,-0.04907267399881711,-93.7081390370371,16.839722
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.499490666667,26.8008148148148
7.983271167273397,-0.32717720729769795,0.12015087565658561,-2.341523817848549,1.8816630433517199,-1.2919006303392502,0.674359159110679,-1.8911373561387006,-104.864018592593,21.3454811481481
6.186904861324594,1.1920962754138644,-0.7562407841859595,0.15418365528296407,3.595978684230835,-1.4227970510312737,0.5248159838227797,0.1955514002816561,-96.4669068518519,18.2341201111111
-3.1166911341057464,1.5108183176041343,-0.04629071225052295,4.5311752717545986,-0.3319242360695984,1.3407857451146459,0.27946804975459916,0.16892253783574107,-88.0641111111111,20.1434626666667
4.916398964392051,3.9935306184490287,-2.940207476895672,1.4988567080009592,4.313924277793032,-0.7336467663713867,1.0683704300633785,1.1079117106890393,-109.475462407407,30.1717495185185
